id,distance,ts,x,y,w,h,ts_ir,x_ir,y_ir,w_ir,h_ir,temperatureAvg,temperatureSdv,temperatureMin,temperatureMax,temperatureAvgExt,temperatureSdvExt,mappingError,markup
202,0,1.60329E+12,0.249077,0.480657,0.0318314,0.0677604,1.60329E+12,0.174479,0.572917,0.0572917,0.0868055,2451.36,152.643,2123,2766,1774.07,200.906,0.00161437,-1
203,0,1.60329E+12,0.215737,0.675596,0.0445179,0.0862159,1.60329E+12,0.119792,0.829861,0.078125,0.114583,1277.86,571.509,687,2537,1576.71,278.204,0.0157323,-1
199,0,1.60329E+12,0.596128,0.379946,0.0219076,0.0472084,1.60329E+12,0.776042,0.447917,0.0390625,0.0625,2509.72,264.012,1842,2889,1614.9,176.935,0.00499421,-1
200,0,1.60329E+12,0.584794,0.548049,0.0243539,0.0522723,1.60329E+12,0.757812,0.666667,0.0442708,0.0763889,2175.37,185.915,1781,2632,1716.96,185.221,0.00499421,-1
202,0,1.60329E+12,0.249077,0.480657,0.0318314,0.0677604,1.60329E+12,0.174479,0.572917,0.0572917,0.0868055,2451.36,152.643,2123,2766,1774.07,200.906,0.00161437,-1
203,0,1.60329E+12,0.215737,0.675596,0.0445179,0.0862159,1.60329E+12,0.119792,0.829861,0.078125,0.114583,1277.86,571.509,687,2537,1576.71,278.204,0.0157323,-1
199,0,1.60329E+12,0.596128,0.379946,0.0219076,0.0472084,1.60329E+12,0.776042,0.447917,0.0390625,0.0625,2509.72,264.012,1842,2889,1614.9,176.935,0.00499421,-1
200,0,1.60329E+12,0.584794,0.548049,0.0243539,0.0522723,1.60329E+12,0.757812,0.666667,0.0442708,0.0763889,2174.4,186.555,1781,2632,1716.31,185.554,0.00499421,-1
202,0,1.60329E+12,0.249077,0.480657,0.0318314,0.0677604,1.60329E+12,0.174479,0.572917,0.0572917,0.0868055,2451.36,152.643,2123,2766,1774.07,200.906,0.00161437,-1
203,0,1.60329E+12,0.215737,0.675596,0.0445179,0.0862159,1.60329E+12,0.119792,0.829861,0.078125,0.114583,1277.86,571.509,687,2537,1576.71,278.204,0.0157323,-1
199,0,1.60329E+12,0.595364,0.381621,0.0221194,0.0446784,1.60329E+12,0.776042,0.447917,0.0390625,0.0625,2509.72,264.012,1842,2889,1614.9,176.935,0.00499421,-1
200,0,1.60329E+12,0.58534,0.550669,0.0241397,0.0510101,1.60329E+12,0.757812,0.666667,0.0442708,0.0763889,2174.4,186.555,1781,2632,1716.31,185.554,0.00499421,-1
202,0,1.60329E+12,0.251601,0.48611,0.0341713,0.0759036,1.60329E+12,0.174479,0.572917,0.0572917,0.0868055,2451.36,152.643,2123,2766,1774.07,200.906,0.00161437,-1
203,0,1.60329E+12,0.215737,0.675596,0.0445179,0.0862159,1.60329E+12,0.119792,0.829861,0.078125,0.114583,1277.86,571.509,687,2537,1576.71,278.204,0.0157323,-1
199,0,1.60329E+12,0.595364,0.381621,0.0221194,0.0446784,1.60329E+12,0.776042,0.447917,0.0390625,0.0625,2509.72,264.012,1842,2889,1614.9,176.935,0.00499421,-1
200,0,1.60329E+12,0.58534,0.550669,0.0241397,0.0510101,1.60329E+12,0.757812,0.666667,0.0442708,0.0763889,2174.4,186.555,1781,2632,1716.31,185.554,0.00499421,-1
202,0,1.60329E+12,0.251601,0.48611,0.0341713,0.0759036,1.60329E+12,0.174479,0.572917,0.0572917,0.0868055,2451.36,152.643,2123,2766,1774.07,200.906,0.00161437,-1
203,0,1.60329E+12,0.215737,0.675596,0.0445179,0.0862159,1.60329E+12,0.119792,0.829861,0.078125,0.114583,1277.71,571.141,687,2537,1577.14,278.034,0.0157323,-1
199,0,1.60329E+12,0.595364,0.381621,0.0221194,0.0446784,1.60329E+12,0.776042,0.447917,0.0390625,0.0659722,2470.85,274.7,1821,2880,1593.5,156.187,0.00499421,-1
200,0,1.60329E+12,0.58534,0.550669,0.0241397,0.0510101,1.60329E+12,0.755208,0.666667,0.0442708,0.0694445,2191.36,206.346,1469,2623,1620.23,223.832,0.00499421,-1
202,0,1.60329E+12,0.251601,0.48611,0.0341713,0.0759036,1.60329E+12,0.177083,0.579861,0.0572917,0.0902778,2231.76,411.706,1124,2779,1918.29,309.819,0.00161437,-1
199,0,1.60329E+12,0.59574,0.382933,0.0223933,0.046489,1.60329E+12,0.776042,0.447917,0.0390625,0.0659722,2468.74,276.491,1821,2880,1591.68,155.04,0.00499421,-1
200,0,1.60329E+12,0.585451,0.553528,0.0236483,0.0493351,1.60329E+12,0.755208,0.666667,0.0442708,0.0694445,2212.9,182.731,1773,2623,1629.24,221.35,0.00499421,-1
202,0,1.60329E+12,0.25839,0.490918,0.0316392,0.0699278,1.60329E+12,0.177083,0.579861,0.0572917,0.0902778,2443.4,214.117,1124,2779,1737.51,142.991,0.00161437,-1
199,0,1.60329E+12,0.59574,0.382933,0.0223933,0.046489,1.60329E+12,0.776042,0.447917,0.0390625,0.0659722,2468.74,276.491,1821,2880,1591.68,155.04,0.00499421,-1
200,0,1.60329E+12,0.585451,0.553528,0.0236483,0.0493351,1.60329E+12,0.755208,0.666667,0.0442708,0.0694445,2212.9,182.731,1773,2623,1629.24,221.35,0.00499421,-1
202,0,1.60329E+12,0.25839,0.490918,0.0316392,0.0699278,1.60329E+12,0.177083,0.579861,0.0572917,0.0902778,2443.4,214.117,1124,2779,1737.51,142.991,0.00161437,-1
199,0,1.60329E+12,0.59574,0.382933,0.0223933,0.046489,1.60329E+12,0.776042,0.447917,0.0390625,0.0659722,2468.74,276.491,1821,2880,1591.68,155.04,0.00499421,-1
200,0,1.60329E+12,0.585451,0.553528,0.0236483,0.0493351,1.60329E+12,0.755208,0.666667,0.0442708,0.0694445,2212.9,182.731,1773,2623,1629.24,221.35,0.00499421,-1
202,0,1.60329E+12,0.25839,0.490918,0.0316392,0.0699278,1.60329E+12,0.177083,0.579861,0.0572917,0.0902778,2443.4,214.117,1124,2779,1737.51,142.991,0.00161437,-1
199,0,1.60329E+12,0.59574,0.382933,0.0223933,0.046489,1.60329E+12,0.776042,0.447917,0.0390625,0.0659722,2468.74,276.491,1821,2880,1591.68,155.04,0.00499421,-1
200,0,1.60329E+12,0.585451,0.553528,0.0236483,0.0493351,1.60329E+12,0.755208,0.666667,0.0442708,0.0694445,2212.9,182.731,1773,2623,1629.24,221.35,0.00499421,-1
202,0,1.60329E+12,0.25839,0.490918,0.0316392,0.0699278,1.60329E+12,0.177083,0.579861,0.0572917,0.0902778,2443.4,214.117,1124,2779,1737.51,142.991,0.00161437,-1
199,0,1.60329E+12,0.596604,0.381296,0.0230464,0.0484386,1.60329E+12,0.773438,0.451389,0.0416667,0.0659722,2393.88,310.644,1440,2853,1563.55,171.247,0.00499421,-1
200,0,1.60329E+12,0.584261,0.557981,0.0235072,0.0472335,1.60329E+12,0.757812,0.673611,0.0416667,0.0659722,2088.45,293.564,1326,2607,1692.36,235.643,0.00499421,-1
202,0,1.60329E+12,0.261007,0.492178,0.0308839,0.0686156,1.60329E+12,0.192708,0.59375,0.0572917,0.09375,2261.9,466.038,939,2789,1858.65,309.215,0.00161437,-1
199,0,1.60329E+12,0.596604,0.381296,0.0230464,0.0484386,1.60329E+12,0.773438,0.451389,0.0416667,0.0659722,2436.12,262.919,1796,2853,1568.79,159.66,0.00499421,-1
200,0,1.60329E+12,0.584261,0.557981,0.0235072,0.0472335,1.60329E+12,0.757812,0.673611,0.0416667,0.0659722,2174.96,190.641,1716,2607,1618.09,199.3,0.00499421,-1
202,0,1.60329E+12,0.261007,0.492178,0.0308839,0.0686156,1.60329E+12,0.192708,0.59375,0.0572917,0.09375,2308.95,427.528,939,2789,1728.17,181.525,0.00161437,-1
199,0,1.60329E+12,0.596604,0.381296,0.0230464,0.0484386,1.60329E+12,0.773438,0.451389,0.0416667,0.0659722,2436.12,262.919,1796,2853,1568.79,159.66,0.00499421,-1
200,0,1.60329E+12,0.584261,0.557981,0.0235072,0.0472335,1.60329E+12,0.757812,0.673611,0.0416667,0.0659722,2174.96,190.641,1716,2607,1618.09,199.3,0.00499421,-1
202,0,1.60329E+12,0.261007,0.492178,0.0308839,0.0686156,1.60329E+12,0.192708,0.59375,0.0572917,0.09375,2308.95,427.528,939,2789,1728.17,181.525,0.00161437,-1
199,0,1.60329E+12,0.597236,0.381017,0.0230056,0.0495969,1.60329E+12,0.773438,0.451389,0.0416667,0.0659722,2436.12,262.919,1796,2853,1568.79,159.66,0.00499421,-1
200,0,1.60329E+12,0.585678,0.563404,0.0240954,0.051344,1.60329E+12,0.757812,0.673611,0.0416667,0.0659722,2174.96,190.641,1716,2607,1618.09,199.3,0.00499421,-1
202,0,1.60329E+12,0.259909,0.490995,0.031338,0.070025,1.60329E+12,0.192708,0.59375,0.0572917,0.09375,2308.95,427.528,939,2789,1728.17,181.525,0.00161437,-1
199,0,1.60329E+12,0.597236,0.381017,0.0230056,0.0495969,1.60329E+12,0.773438,0.451389,0.0416667,0.0659722,2436.12,262.919,1796,2853,1568.79,159.66,0.00499421,-1
200,0,1.60329E+12,0.585678,0.563404,0.0240954,0.051344,1.60329E+12,0.757812,0.673611,0.0416667,0.0659722,2174.96,190.641,1716,2607,1618.09,199.3,0.00499421,-1
202,0,1.60329E+12,0.259909,0.490995,0.031338,0.070025,1.60329E+12,0.192708,0.59375,0.0572917,0.09375,2308.95,427.528,939,2789,1728.17,181.525,0.00161437,-1
199,0,1.60329E+12,0.597236,0.381017,0.0230056,0.0495969,1.60329E+12,0.773438,0.451389,0.0416667,0.0659722,2436.12,262.919,1796,2853,1568.79,159.66,0.00499421,-1
200,0,1.60329E+12,0.585678,0.563404,0.0240954,0.051344,1.60329E+12,0.757812,0.673611,0.0416667,0.0659722,2174.96,190.641,1716,2607,1618.09,199.3,0.00499421,-1
202,0,1.60329E+12,0.259909,0.490995,0.031338,0.070025,1.60329E+12,0.192708,0.59375,0.0572917,0.09375,2308.95,427.528,939,2789,1728.17,181.525,0.00161437,-1
199,0,1.60329E+12,0.597236,0.381017,0.0230056,0.0495969,1.60329E+12,0.776042,0.451389,0.0442708,0.0659722,2440.12,254.265,1804,2837,1575.51,170.901,0.00499421,-1
